id_mahasiswa,id_profil,nim,138,140,144,145,151,152,153,187,189,246,248,249,250,251,252,253,254,255,257,258,260,261,262,263,264,265,266,267,269,270,271,272,276,320,322,324,325,326,327,336,337,338,340,341,342,343,344,346,349,350,351,352,353,354,355,359,361,362,363,364,365,368,369,372,377,379,396,417,439,521,527,528,529,530,531,532,533,534,535,536,537,538,539,541,543,544,547,548,550,552,553,554,555,559,561,563,564,565
3883,1.0,71150091,12.0,11.1,9.9,9.9,11.1,,12.0,,,6.0,6.0,5.4,5.4,9.0,9.0,6.9,6.0,9.9,6.0,6.0,8.100000000000001,3.3,9.0,9.0,6.0,9.9,6.0,6.0,8.100000000000001,8.100000000000001,9.0,9.0,9.0,,,9.9,,6.0,6.9,6.9,6.0,,,,,8.100000000000001,,,,,11.1,,,,,12.0,,,11.1,6.0,,,9.0,,,,,,,,8.100000000000001,,,0.0,,,,,6.9,8.0,,,,12.0,,,,,,,3.0,,12.0,6.0,,6.9,9.9,
3884,3.0,71150088,12.0,12.0,12.0,12.0,11.1,,,,11.1,6.0,8.100000000000001,8.0,8.0,8.100000000000001,8.100000000000001,9.0,6.0,9.0,6.0,6.0,12.0,,6.9,6.9,0.0,11.1,6.9,6.0,6.9,6.9,11.1,11.1,12.0,,,9.9,,12.0,11.1,,9.0,9.9,,,,9.9,,,,,9.9,,,,,12.0,,9.0,11.1,,,,12.0,,,,,,9.9,,9.9,,,11.1,,,,,9.0,8.0,,,,11.1,,,,,,,6.9,,,,,9.0,12.0,
3885,0.0,71150041,9.9,8.100000000000001,6.0,6.0,0.0,,12.0,,,11.1,6.0,0.0,0.0,6.0,6.0,0.0,8.100000000000001,6.0,0.0,0.0,,,0.0,0.0,0.0,6.9,8.100000000000001,,,,,0.0,6.0,,,,,6.0,,,,,,,12.0,,,,,,,,,,,,,11.1,,,0.0,,3.0,,,,,,9.0,,0.0,,,,,,,,2.3,6.0,,,,,,,,,,,,,,,,6.0,,
3886,2.0,71150082,12.0,11.1,12.0,12.0,,,12.0,,,9.0,6.9,8.0,8.0,11.1,11.1,9.9,9.9,12.0,8.100000000000001,8.100000000000001,,,8.100000000000001,8.100000000000001,6.0,9.0,12.0,8.100000000000001,9.9,9.9,11.1,12.0,12.0,,,,,,,,,,,,,,,,,11.1,,,,,12.0,12.0,,12.0,,11.1,,12.0,,,,,,,11.1,,9.9,12.0,11.1,8.100000000000001,9.0,,9.9,,11.1,8.0,,,,12.0,,,,,,,12.0,,12.0,,,11.1,12.0,
3887,2.0,71150046,12.0,12.0,12.0,12.0,,,12.0,,,11.1,9.0,8.0,8.0,11.1,11.1,12.0,9.0,11.1,9.0,9.0,,,12.0,12.0,9.0,12.0,12.0,11.1,12.0,12.0,12.0,12.0,9.9,,,,,,,,,,,,,11.1,,,,9.9,,,,,,12.0,,12.0,,12.0,,,,,,,,,11.1,,11.1,11.1,12.0,,12.0,12.0,,,12.0,8.0,,,,12.0,,,,,12.0,11.1,11.1,,12.0,,,12.0,12.0,
3888,3.0,71150092,11.1,9.9,9.9,9.9,,11.1,12.0,,,6.0,6.0,7.4,2.7,6.0,6.0,6.0,3.0,6.9,6.0,6.0,,,6.0,6.0,6.0,6.0,6.9,6.9,6.0,2.3,6.0,6.9,6.0,,,,,9.9,3.0,,,,,,9.9,6.9,,,,,8.100000000000001,,,,,11.1,,8.100000000000001,,9.9,,,8.100000000000001,,,,,,,,8.100000000000001,,,,8.100000000000001,,,,6.0,7.4,,,,9.9,,,,,,,3.0,,,9.9,,6.0,3.0,2.0
3889,2.0,71150044,11.1,11.1,11.1,11.1,,11.1,,,,6.9,8.100000000000001,6.6,6.6,9.9,9.9,9.0,11.1,9.0,8.100000000000001,8.100000000000001,,,8.100000000000001,8.100000000000001,11.1,9.9,12.0,8.100000000000001,9.9,9.9,11.1,12.0,9.0,,11.1,,,,,,,,,,,11.1,,,,9.9,9.9,0.0,,,12.0,12.0,,12.0,,9.9,,12.0,,,,,,,11.1,,9.0,,11.1,11.1,3.0,,,,11.1,8.0,,,,12.0,,,,,,,12.0,,12.0,,,11.1,12.0,
3890,0.0,71150037,6.0,9.0,11.1,11.1,0.0,,,,,0.0,6.0,4.0,4.0,0.0,0.0,6.0,6.0,6.0,,,,,8.100000000000001,8.100000000000001,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,6.0,,,,,0.0,,,,,,,,,,,,6.0,,
3891,1.0,71150054,9.9,11.1,9.9,9.9,12.0,12.0,,,,12.0,8.100000000000001,4.0,4.0,6.0,6.0,6.9,9.0,6.0,6.0,6.0,9.0,2.7,9.9,9.9,6.0,9.0,6.0,8.100000000000001,6.0,3.0,9.9,8.100000000000001,9.0,,,,,9.0,9.9,11.1,,,,,,8.100000000000001,,9.9,,,12.0,,,,,12.0,11.1,6.9,,6.9,,,9.0,,,,,,,,9.0,,,3.0,,,,,6.0,4.6,,,,12.0,,,,,,,,,,,,6.0,9.9,4.0
3892,2.0,71150038,12.0,11.1,12.0,12.0,,12.0,12.0,,,9.0,12.0,6.6,6.6,9.0,9.0,6.9,9.0,11.1,6.0,6.0,,,6.9,6.9,11.1,12.0,12.0,8.100000000000001,9.0,9.0,11.1,9.9,9.9,,,12.0,12.0,11.1,9.9,,11.1,,,,,11.1,,,,,9.9,,,,11.1,12.0,6.9,9.9,,11.1,,,11.1,,,,,,12.0,,9.0,,,,,0.0,,,11.1,8.0,,,,11.1,,,,,,,,,,,,11.1,12.0,
3893,0.0,71150078,9.9,9.0,11.1,11.1,11.1,,,,,8.100000000000001,6.9,2.0,2.0,6.9,2.0,6.0,8.100000000000001,6.0,6.0,0.0,0.0,0.0,9.0,9.0,6.0,6.0,6.9,6.0,0.0,0.0,6.9,0.0,8.100000000000001,,,,,,,,,,,,,8.100000000000001,,,,,,,,,,,,,6.9,,,,,,,,,,6.9,,3.0,,,,,,,,6.9,4.6,,,,6.9,,,,,,,,,,,,6.9,8.100000000000001,4.6
3894,0.0,71150056,11.1,,12.0,12.0,,6.0,,,,,0.0,4.6,4.6,0.0,0.0,0.0,9.9,0.0,,,,,0.0,0.0,6.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,6.9,,,,,9.9,,,,,,,,,,,,6.9,,
3895,0.0,71150039,0.0,,3.0,3.0,,,9.9,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3896,0.0,71150080,0.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3897,0.0,71150048,0.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3898,1.0,71150049,11.1,9.9,12.0,12.0,,11.1,11.1,,,6.9,6.9,5.4,5.4,6.9,6.9,3.0,8.100000000000001,9.9,6.0,6.0,6.9,1.0,6.9,6.9,6.9,6.0,12.0,6.0,6.9,2.0,9.0,8.100000000000001,9.0,,,9.9,,6.9,8.100000000000001,9.0,,,,,9.9,,,11.1,,,8.100000000000001,,,,,12.0,,12.0,,8.100000000000001,,,6.0,,,,,,,,6.9,,,11.1,,,,,6.9,4.6,,,,11.1,,,,,0.0,,,,,0.0,,6.9,6.0,
3899,1.0,71150043,6.9,6.9,12.0,12.0,,11.1,12.0,,,9.0,6.0,5.4,5.4,6.0,6.0,6.0,6.9,6.0,9.9,9.9,0.0,0.0,12.0,12.0,9.9,9.0,9.9,6.0,6.9,3.0,6.9,9.0,9.0,8.100000000000001,,12.0,3.0,,8.100000000000001,,,,,,12.0,,,,,,9.9,,,,,9.9,,12.0,,11.1,,,8.100000000000001,,,,,,9.9,,6.9,,,9.9,,,,,11.1,6.0,,,,9.9,,,,,0.0,,8.100000000000001,,,12.0,,11.1,8.100000000000001,4.6
3900,2.0,71150062,12.0,9.9,9.9,9.9,,,11.1,,,6.0,6.0,6.6,6.6,6.0,6.0,6.9,9.9,6.0,6.0,6.0,6.0,3.7,6.0,6.0,6.0,9.9,6.0,6.9,6.9,6.9,6.9,6.9,6.9,,,11.1,12.0,,,,9.0,,,,,9.0,,,,,9.9,,,,,12.0,6.9,,9.9,,,6.9,,,,,,9.9,6.9,,6.9,,8.100000000000001,0.0,3.0,,,,11.1,7.4,,,,9.9,,,,,,9.9,12.0,,,,,11.1,9.9,
3901,2.0,71150055,12.0,11.1,12.0,12.0,,9.9,,,,8.100000000000001,9.9,7.4,7.4,11.1,11.1,9.0,6.9,9.9,6.9,6.9,6.0,,8.100000000000001,8.100000000000001,8.100000000000001,9.9,8.100000000000001,8.100000000000001,6.0,6.0,12.0,12.0,9.0,,,9.9,,12.0,12.0,,11.1,12.0,,,,11.1,,,,,9.9,,,,,12.0,6.0,,12.0,,,,12.0,,,,,,11.1,,9.9,,,12.0,,,,,12.0,8.0,,,,11.1,,,,,,,9.0,,,,,12.0,12.0,
3902,2.0,71150084,12.0,11.1,8.100000000000001,8.100000000000001,12.0,,,,,8.100000000000001,6.0,7.4,7.4,9.9,9.9,9.9,8.100000000000001,12.0,6.0,6.0,9.9,4.0,9.9,9.9,8.100000000000001,12.0,8.100000000000001,8.100000000000001,9.0,9.0,9.9,11.1,9.9,,12.0,,,6.0,6.9,,12.0,,,,,9.0,,,,,9.9,,,,,12.0,6.0,12.0,,9.0,,,,,,,,,12.0,,6.9,,,,,,8.100000000000001,,11.1,8.0,,,,9.9,,,,,,,,,,6.0,,11.1,11.1,
3903,2.0,71150051,9.9,9.9,12.0,12.0,11.1,,,,,6.9,12.0,7.4,7.4,6.0,6.0,6.0,9.9,6.0,6.0,6.0,6.0,2.7,6.0,6.0,6.9,9.9,8.100000000000001,6.9,6.0,6.0,8.100000000000001,9.0,6.9,,,9.9,11.1,,,,,,,,,,,,,,9.9,,,,,12.0,8.100000000000001,12.0,9.0,6.0,,8.100000000000001,,,,,,,6.0,,6.0,,3.0,6.9,6.0,,,,6.9,8.0,,,,9.9,,,,,,9.9,12.0,,,,,6.9,12.0,
3904,0.0,71150073,11.1,9.0,9.9,9.9,0.0,,0.0,,,0.0,6.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,9.9,,,,,,,,,,,,6.9,,0.0
3905,3.0,71150068,12.0,12.0,11.1,11.1,12.0,,,12.0,,12.0,12.0,7.4,7.4,12.0,12.0,12.0,11.1,12.0,12.0,12.0,,,12.0,12.0,12.0,12.0,11.1,12.0,12.0,12.0,12.0,12.0,9.9,,12.0,,,,,,12.0,,12.0,,,11.1,,,,12.0,,,,,9.0,12.0,11.1,11.1,,9.0,12.0,,,,,,,,12.0,,9.9,11.1,,,,12.0,,,12.0,8.0,,,,12.0,,,,,,,,,,,,12.0,12.0,
3906,1.0,71150053,11.1,11.1,12.0,12.0,11.1,,11.1,,,6.9,8.100000000000001,6.0,6.0,6.0,6.0,8.100000000000001,6.9,8.100000000000001,6.0,6.0,12.0,4.0,9.0,9.0,6.9,9.9,9.9,6.9,8.100000000000001,8.100000000000001,9.9,9.9,6.0,,,,,6.9,,8.100000000000001,,9.9,,,,9.9,,,,6.9,,,,,,12.0,,11.1,,,,,8.100000000000001,,,,,,6.0,,9.9,,,12.0,,,,,9.9,8.0,,,,9.0,,,,,,,12.0,,,12.0,,9.9,12.0,
3907,0.0,71150071,3.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3908,0.0,71150155,12.0,12.0,9.9,9.9,,9.9,12.0,,,6.9,6.9,6.6,6.6,8.100000000000001,8.100000000000001,6.9,8.100000000000001,8.100000000000001,6.0,6.0,8.100000000000001,3.7,6.9,6.9,8.100000000000001,12.0,8.100000000000001,8.100000000000001,8.100000000000001,8.100000000000001,9.9,12.0,9.0,,,,,11.1,,,,11.1,,,12.0,,,,,9.0,,,,,,12.0,,9.9,,6.0,12.0,11.1,12.0,,,,,,9.9,,8.100000000000001,,6.9,,,,,,12.0,8.0,,,,12.0,,,,,,,12.0,,,,,12.0,12.0,
3909,0.0,71150114,9.9,9.0,9.0,9.0,,,12.0,,,,6.0,0.0,0.0,6.0,6.0,0.0,0.0,9.9,0.0,0.0,,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,8.100000000000001,,,,,,,,,,,,8.100000000000001,,
3910,3.0,71150052,9.9,6.0,12.0,12.0,11.1,,12.0,,,9.9,11.1,4.6,4.6,6.0,6.0,6.9,8.100000000000001,6.0,6.0,6.0,0.0,0.0,6.0,6.0,6.0,9.0,8.100000000000001,6.0,6.0,4.0,9.9,8.100000000000001,6.0,9.9,,11.1,6.0,,,,,,,,,,,11.1,,,9.9,,,,,12.0,,9.9,,6.9,,,6.0,,,,,,12.0,,6.9,,,9.9,,,,,6.0,8.0,,,,11.1,,,,,11.1,,6.9,,12.0,,,6.0,8.100000000000001,5.4
3911,0.0,71150072,12.0,12.0,12.0,12.0,12.0,,11.1,,,12.0,6.0,4.6,4.6,6.0,6.0,6.0,3.0,11.1,6.0,6.0,,,11.1,11.1,6.0,11.1,11.1,6.0,6.0,3.3,6.0,9.0,9.0,,,,,6.9,6.0,,,,,,,,,9.9,,,6.0,,,,,12.0,,11.1,9.9,6.9,0.0,3.0,6.0,,,,,,8.100000000000001,,6.9,,,9.0,,,,,11.1,8.0,,,,9.9,,,,,,,0.0,,12.0,,,11.1,6.9,2.0
3912,3.0,71150050,9.9,9.0,12.0,12.0,,,11.1,,,11.1,12.0,4.0,4.0,6.9,6.9,9.9,9.0,6.0,8.100000000000001,8.100000000000001,0.0,0.0,9.9,9.9,6.9,9.9,9.9,6.9,6.0,2.0,9.9,6.9,6.9,,,9.0,0.0,6.0,,,11.1,3.0,,,,,,11.1,,,6.9,,,,,11.1,,11.1,9.9,,,,,,,,,,9.9,,9.0,,,9.9,,,,,8.100000000000001,8.0,,,,6.9,,,,,,,8.100000000000001,,12.0,0.0,,8.100000000000001,6.9,5.4
3913,1.0,71150063,12.0,11.1,11.1,11.1,,9.9,,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0,6.0,6.0,6.0,,,6.0,6.0,12.0,11.1,6.9,6.0,6.9,6.9,8.100000000000001,9.9,6.9,,,9.9,,9.9,6.9,,11.1,,,,,9.9,,,,,11.1,,,,9.0,12.0,,12.0,,,,,8.100000000000001,,,,,6.9,8.100000000000001,,9.0,,,6.0,,,,,9.0,8.0,,,,9.9,,,,,,,12.0,,,,,9.0,11.1,
3914,1.0,71150130,12.0,11.1,11.1,11.1,11.1,,,,,6.9,6.9,8.0,8.0,6.9,6.9,9.0,6.0,11.1,6.0,6.0,6.0,3.3,12.0,12.0,9.9,9.9,9.0,6.0,8.100000000000001,8.100000000000001,9.0,8.100000000000001,8.100000000000001,,,,,12.0,11.1,,,,,,,,,11.1,,,11.1,,,,,12.0,,12.0,,11.1,,8.100000000000001,9.0,,,,,,8.100000000000001,,9.0,,,3.0,,,,,9.9,8.0,,,,12.0,,,,,,,6.9,,,12.0,,9.9,11.1,
3915,0.0,71150075,11.1,11.1,11.1,11.1,11.1,,,,,6.0,6.9,6.0,6.0,6.9,6.9,6.0,6.9,6.9,6.9,6.9,0.0,0.0,11.1,11.1,6.0,9.9,6.9,6.9,6.9,1.0,8.100000000000001,8.100000000000001,9.0,,,,,3.0,8.100000000000001,,,,,,9.9,8.100000000000001,,8.100000000000001,,,,,,,,12.0,6.0,12.0,,8.100000000000001,,,6.0,,,,,,,,9.9,,,11.1,,,0.0,,8.100000000000001,4.6,,,,8.100000000000001,,,,,,,6.9,,9.0,12.0,,8.100000000000001,6.9,2.0
3916,0.0,71150100,0.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3917,1.0,71150060,11.1,6.0,12.0,12.0,,,12.0,,,9.0,3.0,4.0,4.0,6.9,4.0,6.0,9.0,9.0,6.0,2.3,,,8.100000000000001,8.100000000000001,6.0,8.100000000000001,9.9,9.0,6.0,2.3,6.0,8.100000000000001,6.9,,,,,9.0,6.0,,,,,,,3.0,,,,,6.0,,,,,9.9,,0.0,,6.0,9.9,6.9,6.9,,,,,,8.100000000000001,,8.100000000000001,,,,,,,,6.9,4.6,,,,6.9,,,,,,,,,,,,6.9,6.0,2.0
3918,2.0,71150067,11.1,11.1,9.0,9.0,,9.9,12.0,,,8.100000000000001,6.9,7.4,7.4,11.1,11.1,6.0,8.100000000000001,6.9,6.0,6.0,,,9.0,9.0,8.100000000000001,12.0,9.0,9.9,9.9,9.9,11.1,11.1,9.9,,9.0,,,11.1,9.9,,,,,,,9.9,,,,8.100000000000001,,,,,,12.0,,12.0,,8.100000000000001,12.0,9.9,9.9,,,,,,9.0,,9.9,,,12.0,,,,,12.0,7.4,,,,12.0,,,,,,,12.0,,,,,12.0,12.0,
3919,1.0,71150083,12.0,11.1,12.0,12.0,,,12.0,,,6.0,6.0,6.6,6.6,8.100000000000001,8.100000000000001,9.0,8.100000000000001,9.9,6.0,6.0,12.0,,8.100000000000001,8.100000000000001,8.100000000000001,11.1,12.0,8.100000000000001,9.9,9.9,9.9,9.0,9.0,,,12.0,12.0,11.1,,,,,,,,9.9,,,,,11.1,,,,8.100000000000001,12.0,,11.1,11.1,,,,11.1,,,,,,11.1,,9.9,9.9,,,9.9,,6.9,,9.0,8.0,,,,11.1,,,,,9.0,,,,,,,9.0,12.0,
3920,0.0,71150066,11.1,,11.1,11.1,,,,,,,0.0,6.6,6.6,0.0,0.0,,6.0,,,,,,,,,9.9,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3921,1.0,71150125,12.0,11.1,9.9,9.9,,,12.0,,,6.0,12.0,6.6,6.6,8.100000000000001,8.100000000000001,8.100000000000001,6.0,8.100000000000001,6.0,6.0,,,6.0,6.0,6.9,9.0,8.100000000000001,8.100000000000001,6.0,3.0,9.0,11.1,11.1,,,,3.0,9.9,6.9,,,,,,,9.0,,,,,9.9,,,,0.0,12.0,,11.1,9.0,6.0,,,9.0,,,,,,9.0,,9.0,,,8.100000000000001,,,,,8.100000000000001,8.0,,,,8.100000000000001,,,,,,,9.0,,,,,8.100000000000001,9.9,4.0
3922,0.0,71150070,11.1,8.100000000000001,9.9,9.9,0.0,6.9,11.1,,,9.0,6.0,4.6,4.6,8.100000000000001,8.100000000000001,6.0,9.0,6.0,6.9,6.9,,,6.0,6.0,0.0,9.0,8.100000000000001,6.9,0.0,0.0,6.0,0.0,6.0,,,,,,6.9,,,,,,12.0,0.0,,,,3.0,,,,,,12.0,,9.0,,3.0,,,6.9,,,,,,0.0,,6.0,,,,,,,,11.1,4.6,,,,9.9,,,,,,,,,,,,11.1,3.0,0.0
3923,0.0,71150081,0.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3924,1.0,71150061,12.0,9.9,9.0,9.0,,,12.0,,,6.9,6.9,8.0,8.0,6.0,6.0,6.9,9.9,12.0,6.0,6.0,9.9,4.0,9.0,9.0,8.100000000000001,11.1,12.0,9.9,6.9,6.9,9.0,9.9,9.9,9.9,,,,9.0,,9.0,,,,,,,,11.1,,,,,,,,12.0,,12.0,,8.100000000000001,,,9.0,,,,,,11.1,,8.100000000000001,,,9.9,,,,,9.0,8.0,,,,9.9,,,,,11.1,,12.0,,12.0,12.0,,9.0,11.1,
3925,0.0,71150057,6.9,,9.9,9.9,,,,,,,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3926,0.0,71150121,6.9,,6.9,6.9,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3927,2.0,71150113,11.1,11.1,11.1,11.1,12.0,,,,,6.9,6.0,8.0,8.0,6.9,6.9,9.0,6.0,6.9,6.0,6.0,9.9,4.0,8.100000000000001,8.100000000000001,6.0,12.0,8.100000000000001,9.0,6.9,6.9,9.9,12.0,11.1,,,9.9,12.0,,,,6.9,9.9,12.0,,,9.9,,,,,,,,,,12.0,6.9,12.0,,9.9,,,,,,,,,11.1,,6.9,,,,,,6.9,,9.0,8.0,,,,12.0,,,,,,,,,,6.0,,9.0,12.0,
3928,2.0,71150076,11.1,9.9,12.0,12.0,,6.0,,9.0,,6.0,8.100000000000001,6.0,6.0,8.100000000000001,8.100000000000001,6.9,12.0,6.0,8.100000000000001,8.100000000000001,12.0,4.0,6.9,6.9,6.9,11.1,8.100000000000001,8.100000000000001,6.9,6.9,9.0,9.9,6.0,9.9,,,,,,9.0,,9.0,,,,,,,,,,,,,,12.0,6.9,12.0,,,,,,,,,,,9.9,,9.0,,,3.0,0.0,,6.9,,9.0,7.4,,,,9.9,,,,,,,12.0,,,12.0,6.9,9.0,9.0,
3929,0.0,71150086,6.9,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,6.9,,
3930,2.0,71150074,9.9,11.1,8.100000000000001,8.100000000000001,12.0,,12.0,,,12.0,6.0,5.4,5.4,6.0,6.0,3.0,9.0,12.0,8.100000000000001,8.100000000000001,,,11.1,11.1,8.100000000000001,6.0,11.1,6.0,6.9,2.0,6.0,6.0,9.9,,,12.0,,6.9,6.9,,,0.0,,,,,,11.1,,,9.9,,,,,9.0,,12.0,,6.9,,,6.0,,,,,,9.9,,6.0,,,11.1,,,,,12.0,7.4,,,,9.0,,,,,,,3.0,,12.0,,,12.0,9.0,6.0
3931,1.0,71150094,12.0,9.9,9.0,9.0,,9.0,,,,8.100000000000001,6.0,6.0,6.0,9.0,9.0,6.9,6.0,6.9,6.0,6.0,8.100000000000001,2.7,6.9,6.9,8.100000000000001,8.100000000000001,11.1,6.0,6.0,6.0,9.0,9.0,11.1,,,,,9.0,9.0,,9.9,,,,,9.0,,11.1,,,11.1,,,,,9.9,,11.1,,,,,6.9,,,,,,12.0,,6.9,,,6.9,,,,,9.0,8.0,,,,9.0,,,,,,,6.0,,,,,9.0,6.0,2.0
3932,0.0,71150085,3.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3933,0.0,71150099,9.0,,3.0,3.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,6.0,,
3934,0.0,71150090,8.100000000000001,0.0,9.0,9.0,0.0,,,,,0.0,0.0,4.6,4.6,6.0,6.0,,,,0.0,0.0,0.0,0.0,,,0.0,9.9,,,,,,0.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,,
3935,0.0,71150087,0.0,,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
3936,0.0,71150093,12.0,0.0,6.0,6.0,,,0.0,,,,6.0,0.0,0.0,9.0,9.0,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,0.0,,,,,,,,,,,,9.0,,
3937,0.0,71150098,12.0,9.9,11.1,11.1,,,11.1,,,,6.0,5.4,5.4,6.0,6.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,0.0,,,,,,,,,,,,6.9,,
3938,0.0,71150095,12.0,9.0,9.0,9.0,,9.9,12.0,,,6.9,6.0,7.4,7.4,6.0,6.0,6.9,6.0,6.9,6.0,6.0,0.0,0.0,8.100000000000001,8.100000000000001,6.0,6.9,6.0,3.0,6.9,2.0,6.0,6.0,6.0,,,,,9.0,6.0,,,,,,9.9,6.0,,,,,9.0,,,,,11.1,,12.0,9.9,11.1,,0.0,6.0,,,,,,0.0,,3.0,,,9.0,,,,,8.100000000000001,4.6,,,,9.9,,,,,,,,,,12.0,,8.100000000000001,6.0,4.0
3939,0.0,71150089,12.0,,11.1,11.1,12.0,,,,,,9.0,0.0,0.0,11.1,11.1,9.9,8.100000000000001,,6.0,6.0,,,,,12.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,9.0,,
3940,1.0,71150115,9.0,9.9,11.1,11.1,,,12.0,,,12.0,6.0,8.0,8.0,6.0,6.0,9.9,3.0,9.9,6.0,2.0,8.100000000000001,3.7,3.0,2.0,3.0,3.0,9.0,6.9,6.0,1.0,9.0,11.1,6.0,,,,,,9.0,11.1,,,,,11.1,,,12.0,,,8.100000000000001,,,,,12.0,,9.9,,12.0,9.9,,,,,,,,,,8.100000000000001,,,11.1,,,,,8.100000000000001,7.4,,,,9.0,,,,,,,,,,0.0,9.0,8.100000000000001,6.0,2.0
3941,1.0,71150105,12.0,9.9,9.9,9.9,11.1,,,,,6.0,6.0,8.0,8.0,6.9,6.9,6.0,8.100000000000001,6.9,6.0,6.0,6.0,2.0,6.0,6.0,11.1,8.100000000000001,9.0,6.0,6.0,2.7,9.0,6.0,8.100000000000001,,,,,9.9,6.0,,,,,,9.9,6.9,,,,,6.0,,,,,12.0,,12.0,9.9,9.0,,,9.0,,,,,,8.100000000000001,,9.0,,,,,,,,6.9,4.6,,,,11.1,,,,,,9.0,6.9,,,6.0,,6.9,6.9,4.0
3942,0.0,71150106,11.1,11.1,12.0,12.0,,,,,,,6.9,8.0,8.0,6.0,6.0,0.0,6.9,,0.0,0.0,,,3.0,3.0,6.0,6.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,0.0,,,,,,,,9.0,,,,,11.1,,,,,,,,,,0.0,,9.0,,
