233,12.0,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,4.0,12.0,7.4,9.0,9.0,12.0,8.100000000000001,2.7,9.0,3.0,12.0,3.7,12.0,9.9,12.0,12.0,12.0,4.0,12.0,9.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,0.0,0.0,12.0,0.0,12.0,0.0,3.7,7.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,12.0,7.4,3.0
234,12.0,11.1,9.9,9.9,0.0,0.0,12.0,0.0,0.0,9.9,12.0,8.0,4.0,9.9,7.4,11.1,12.0,11.1,12.0,4.0,9.0,4.0,12.0,4.0,9.9,11.1,12.0,12.0,12.0,4.0,11.1,11.1,8.100000000000001,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,11.1,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.0,8.0,3.0
235,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,6.6,4.0,9.9,8.0,8.100000000000001,6.0,9.9,9.0,2.0,6.0,3.0,12.0,4.0,6.9,9.9,11.1,9.9,9.9,2.7,11.1,12.0,9.0,12.0,12.0,0.0,0.0,11.1,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,9.9,0.0,6.9,0.0,4.0,6.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0
236,11.1,9.9,8.100000000000001,8.100000000000001,0.0,12.0,0.0,0.0,0.0,11.1,6.0,6.0,6.0,9.0,9.0,6.0,6.0,6.9,6.9,6.9,8.100000000000001,3.3,3.0,2.3,6.0,11.1,9.9,6.0,8.100000000000001,4.0,8.100000000000001,9.0,9.9,0.0,0.0,9.9,0.0,6.0,6.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,11.1,8.100000000000001,0.0,3.0
237,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,6.6,4.0,9.9,8.0,8.100000000000001,6.0,9.9,9.0,2.0,6.0,3.0,12.0,4.0,6.9,9.9,11.1,9.9,9.9,2.7,11.1,12.0,9.0,12.0,12.0,0.0,0.0,11.1,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,9.9,0.0,6.9,0.0,4.0,6.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0
238,12.0,9.9,12.0,12.0,12.0,0.0,12.0,0.0,0.0,8.100000000000001,9.9,5.4,3.3,9.0,5.4,8.100000000000001,11.1,9.0,11.1,3.0,6.9,4.0,12.0,4.0,9.9,9.0,12.0,12.0,11.1,3.7,12.0,9.9,9.9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.1,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,0.0,9.9,11.1,0.0,0.0,0.0,4.0,7.4,0.0,0.0,0.0,9.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,11.1,6.0,3.0
239,12.0,6.0,9.0,9.0,0.0,0.0,8.100000000000001,0.0,0.0,6.0,6.9,6.6,2.3,9.9,7.4,6.0,12.0,3.0,9.0,2.7,6.0,2.0,8.100000000000001,2.7,6.0,11.1,12.0,6.0,9.0,2.0,9.9,8.100000000000001,9.9,8.100000000000001,9.0,11.1,0.0,8.100000000000001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,6.6,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,8.100000000000001,9.0,4.0,3.0
240,12.0,11.1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,8.0,8.0,12.0,12.0,11.1,12.0,12.0,12.0,12.0,12.0,4.0,12.0,4.0,12.0,11.1,12.0,12.0,12.0,4.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.0,12.0,0.0,11.1,0.0,12.0,0.0,12.0,7.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,3.0
241,12.0,9.0,11.1,11.1,0.0,0.0,12.0,0.0,0.0,8.100000000000001,6.0,5.4,4.0,8.100000000000001,8.0,6.0,6.0,9.0,9.0,2.0,6.9,4.0,9.0,2.7,3.0,9.0,12.0,6.0,11.1,3.0,11.1,9.0,8.100000000000001,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9,0.0,11.1,0.0,0.0,0.0,2.3,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,9.9,11.1,6.6,3.0
242,11.1,9.9,8.100000000000001,8.100000000000001,0.0,12.0,0.0,0.0,0.0,11.1,6.0,6.0,6.0,9.0,9.0,6.0,6.0,6.9,6.9,6.9,8.100000000000001,3.3,3.0,2.3,6.0,11.1,9.9,6.0,8.100000000000001,4.0,8.100000000000001,9.0,9.9,0.0,0.0,9.9,0.0,6.0,6.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,11.1,8.100000000000001,0.0,3.0
243,11.1,9.9,8.100000000000001,8.100000000000001,0.0,12.0,0.0,0.0,0.0,11.1,6.0,6.0,6.0,9.0,9.0,6.0,6.0,6.9,6.9,6.9,8.100000000000001,3.3,3.0,2.3,6.0,11.1,9.9,6.0,8.100000000000001,4.0,8.100000000000001,9.0,9.9,0.0,0.0,9.9,0.0,6.0,6.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,11.1,8.100000000000001,0.0,3.0
244,12.0,11.1,9.9,9.9,0.0,0.0,12.0,0.0,0.0,9.9,12.0,8.0,4.0,9.9,7.4,11.1,12.0,11.1,12.0,4.0,9.0,4.0,12.0,4.0,9.9,11.1,12.0,12.0,12.0,4.0,11.1,11.1,8.100000000000001,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,11.1,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.0,8.0,3.0
245,11.1,9.9,9.9,9.9,0.0,11.1,12.0,0.0,0.0,6.0,6.0,7.4,2.7,6.0,6.0,6.0,3.0,6.9,6.0,6.0,0.0,0.0,6.0,6.0,6.0,6.0,6.9,6.9,6.0,2.3,6.0,6.9,6.0,0.0,0.0,0.0,0.0,9.9,3.0,0.0,0.0,0.0,0.0,0.0,9.9,6.9,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,11.1,0.0,8.100000000000001,0.0,9.9,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,6.0,7.4,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.9,0.0,6.0,3.0,2.0,3.0
246,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,6.6,4.0,9.9,8.0,8.100000000000001,6.0,9.9,9.0,2.0,6.0,3.0,12.0,4.0,6.9,9.9,11.1,9.9,9.9,2.7,11.1,12.0,9.0,12.0,12.0,0.0,0.0,11.1,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,9.9,0.0,6.9,0.0,4.0,6.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0
247,11.1,11.1,12.0,12.0,0.0,0.0,12.0,0.0,0.0,9.0,6.0,7.4,7.4,9.9,9.9,9.0,6.9,12.0,8.100000000000001,8.100000000000001,11.1,4.0,11.1,11.1,9.9,9.0,9.0,6.9,9.9,9.9,9.9,11.1,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,12.0,0.0,0.0,9.0,0.0,8.100000000000001,0.0,12.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.9,0.0,12.0,11.1,0.0,3.0
248,9.9,6.0,12.0,12.0,11.1,0.0,12.0,0.0,0.0,9.9,11.1,4.6,4.6,6.0,6.0,6.9,8.100000000000001,6.0,6.0,6.0,0.0,0.0,6.0,6.0,6.0,9.0,8.100000000000001,6.0,6.0,4.0,9.9,8.100000000000001,6.0,9.9,0.0,11.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,9.9,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,6.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.9,0.0,0.0,9.9,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,11.1,0.0,6.9,0.0,12.0,0.0,0.0,6.0,8.100000000000001,5.4,3.0
249,11.1,11.1,12.0,12.0,0.0,0.0,12.0,0.0,0.0,9.0,6.0,7.4,7.4,9.9,9.9,9.0,6.9,12.0,8.100000000000001,8.100000000000001,11.1,4.0,11.1,11.1,9.9,9.0,9.0,6.9,9.9,9.9,9.9,11.1,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,12.0,0.0,0.0,9.0,0.0,8.100000000000001,0.0,12.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.9,0.0,12.0,11.1,0.0,3.0
250,9.9,9.0,12.0,12.0,0.0,0.0,11.1,0.0,0.0,11.1,12.0,4.0,4.0,6.9,6.9,9.9,9.0,6.0,8.100000000000001,8.100000000000001,0.0,0.0,9.9,9.9,6.9,9.9,9.9,6.9,6.0,2.0,9.9,6.9,6.9,0.0,0.0,9.0,0.0,6.0,0.0,0.0,11.1,3.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,6.9,0.0,0.0,0.0,0.0,11.1,0.0,11.1,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,9.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,8.100000000000001,8.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,12.0,0.0,0.0,8.100000000000001,6.9,5.4,3.0
251,11.1,11.1,12.0,12.0,0.0,0.0,12.0,0.0,0.0,9.0,6.0,7.4,7.4,9.9,9.9,9.0,6.9,12.0,8.100000000000001,8.100000000000001,11.1,4.0,11.1,11.1,9.9,9.0,9.0,6.9,9.9,9.9,9.9,11.1,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,12.0,0.0,0.0,9.0,0.0,8.100000000000001,0.0,12.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.9,0.0,12.0,11.1,0.0,3.0
252,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,6.6,4.0,9.9,8.0,8.100000000000001,6.0,9.9,9.0,2.0,6.0,3.0,12.0,4.0,6.9,9.9,11.1,9.9,9.9,2.7,11.1,12.0,9.0,12.0,12.0,0.0,0.0,11.1,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,9.9,0.0,6.9,0.0,4.0,6.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0
253,11.1,11.1,12.0,12.0,0.0,0.0,12.0,0.0,0.0,9.0,6.0,7.4,7.4,9.9,9.9,9.0,6.9,12.0,8.100000000000001,8.100000000000001,11.1,4.0,11.1,11.1,9.9,9.0,9.0,6.9,9.9,9.9,9.9,11.1,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,12.0,0.0,0.0,9.0,0.0,8.100000000000001,0.0,12.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.9,0.0,12.0,11.1,0.0,3.0
254,9.9,12.0,12.0,12.0,0.0,0.0,0.0,9.9,0.0,6.9,6.0,8.0,8.0,8.100000000000001,8.100000000000001,6.0,9.9,9.0,6.9,6.9,0.0,0.0,8.100000000000001,8.100000000000001,6.0,9.0,12.0,6.0,8.100000000000001,8.100000000000001,12.0,8.100000000000001,11.1,6.9,9.0,0.0,12.0,11.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,0.0,8.100000000000001,0.0,9.9,9.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.9,0.0,6.9,0.0,0.0,0.0,0.0,0.0,8.100000000000001,6.6,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,8.100000000000001,12.0,0.0,3.0
255,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,6.6,4.0,9.9,8.0,8.100000000000001,6.0,9.9,9.0,2.0,6.0,3.0,12.0,4.0,6.9,9.9,11.1,9.9,9.9,2.7,11.1,12.0,9.0,12.0,12.0,0.0,0.0,11.1,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,9.9,0.0,6.9,0.0,4.0,6.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0
256,11.1,11.1,12.0,12.0,0.0,0.0,12.0,0.0,0.0,9.0,6.0,7.4,7.4,9.9,9.9,9.0,6.9,12.0,8.100000000000001,8.100000000000001,11.1,4.0,11.1,11.1,9.9,9.0,9.0,6.9,9.9,9.9,9.9,11.1,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,12.0,0.0,0.0,9.0,0.0,8.100000000000001,0.0,12.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.9,0.0,12.0,11.1,0.0,3.0
257,11.1,11.1,12.0,12.0,0.0,0.0,12.0,0.0,0.0,9.0,6.0,7.4,7.4,9.9,9.9,9.0,6.9,12.0,8.100000000000001,8.100000000000001,11.1,4.0,11.1,11.1,9.9,9.0,9.0,6.9,9.9,9.9,9.9,11.1,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,12.0,0.0,0.0,9.0,0.0,8.100000000000001,0.0,12.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.9,0.0,12.0,11.1,0.0,3.0
258,12.0,9.9,12.0,12.0,12.0,0.0,12.0,0.0,0.0,8.100000000000001,9.9,5.4,3.3,9.0,5.4,8.100000000000001,11.1,9.0,11.1,3.0,6.9,4.0,12.0,4.0,9.9,9.0,12.0,12.0,11.1,3.7,12.0,9.9,9.9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.1,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,0.0,9.9,11.1,0.0,0.0,0.0,4.0,7.4,0.0,0.0,0.0,9.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,11.1,6.0,3.0
259,12.0,11.1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,8.0,8.0,12.0,12.0,11.1,12.0,12.0,12.0,12.0,12.0,4.0,12.0,4.0,12.0,11.1,12.0,12.0,12.0,4.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.0,12.0,0.0,11.1,0.0,12.0,0.0,12.0,7.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,3.0
260,11.1,6.9,8.100000000000001,8.100000000000001,0.0,0.0,0.0,9.0,0.0,12.0,12.0,5.4,4.0,9.9,8.0,3.0,6.9,9.0,9.0,3.3,6.0,2.7,12.0,3.7,11.1,8.100000000000001,12.0,12.0,9.0,2.7,9.9,9.9,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.100000000000001,0.0,0.0,9.9,0.0,9.9,0.0,4.0,7.4,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,8.0,4.0
261,11.1,11.1,12.0,12.0,0.0,0.0,11.1,0.0,0.0,12.0,12.0,6.0,4.0,8.100000000000001,8.0,12.0,12.0,12.0,9.9,4.0,9.0,4.0,12.0,2.3,9.0,8.100000000000001,12.0,12.0,12.0,4.0,12.0,12.0,9.9,0.0,0.0,12.0,9.9,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,12.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,8.0,4.0
262,11.1,11.1,12.0,12.0,0.0,0.0,11.1,0.0,0.0,12.0,12.0,6.0,4.0,8.100000000000001,8.0,12.0,12.0,12.0,9.9,4.0,9.0,4.0,12.0,2.3,9.0,8.100000000000001,12.0,12.0,12.0,4.0,12.0,12.0,9.9,0.0,0.0,12.0,9.9,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,12.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,8.0,4.0
263,12.0,12.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,6.9,12.0,6.6,4.0,9.9,7.4,6.9,12.0,6.9,8.100000000000001,2.7,9.9,4.0,11.1,3.3,6.0,8.100000000000001,12.0,12.0,12.0,3.0,12.0,12.0,11.1,0.0,0.0,12.0,8.100000000000001,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,11.1,0.0,0.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.9,12.0,6.6,4.0
264,12.0,9.9,8.100000000000001,8.100000000000001,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.4,7.4,6.9,6.9,6.0,9.9,6.9,6.0,6.0,6.9,3.7,9.9,9.9,6.9,11.1,6.9,8.100000000000001,6.9,6.9,9.9,8.100000000000001,6.9,0.0,0.0,0.0,0.0,0.0,6.9,6.9,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,12.0,3.0,9.9,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,9.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.1,7.4,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,11.1,12.0,0.0,4.0
265,12.0,12.0,11.1,11.1,0.0,12.0,0.0,0.0,0.0,9.0,6.9,7.4,3.3,9.0,8.0,6.9,11.1,9.0,9.9,3.0,12.0,4.0,12.0,1.0,8.100000000000001,9.9,12.0,12.0,12.0,2.3,6.9,12.0,9.9,0.0,0.0,0.0,0.0,0.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,9.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.7,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.1,12.0,4.0,4.0
266,12.0,6.9,12.0,12.0,0.0,0.0,11.1,0.0,0.0,6.9,6.9,6.0,3.0,12.0,8.0,6.0,8.100000000000001,6.9,6.0,2.7,12.0,3.0,9.9,3.3,6.0,11.1,12.0,9.0,9.9,2.3,9.9,11.1,8.100000000000001,12.0,11.1,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,3.3,8.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.1,8.100000000000001,8.100000000000001,6.0,4.0
